case index 39 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
337, 0.20869, 1, 0.999452, 0.974821, 0.996979, 1, 1, 0.318621, 0.674324, 1, 0.93068, 1, 1, 1, 1, 0.999452, 1, 1, 0.996979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.212588, 1, 0.999382, 0.978062, 0.996851, 1, 1, 0.323202, 0.674975, 1, 0.93086, 1, 1, 1, 1, 0.999382, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.217345, 1, 0.999255, 0.98538, 0.996688, 1, 1, 0.327776, 0.675634, 1, 0.93104, 1, 1, 1, 1, 0.999255, 1, 1, 0.996688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.220817, 1, 0.999001, 0.986778, 0.996589, 1, 1, 0.332341, 0.676318, 1, 0.931213, 1, 1, 1, 1, 0.999001, 1, 1, 0.996589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.224411, 1, 0.998588, 0.98863, 0.996548, 1, 1, 0.336896, 0.677029, 1, 0.931381, 1, 1, 1, 1, 0.998588, 1, 1, 0.996549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.228542, 1, 0.99808, 0.99279, 0.996642, 1, 1, 0.341442, 0.677752, 1, 0.931546, 1, 1, 1, 1, 0.99808, 1, 1, 0.996642, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.231743, 1, 0.997697, 0.992787, 0.996732, 1, 1, 0.345977, 0.678477, 1, 0.931712, 1, 1, 1, 1, 0.997697, 1, 1, 0.996732, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.234549, 1, 0.997736, 0.990793, 0.996659, 1, 1, 0.3505, 0.679201, 1, 0.931878, 1, 1, 1, 1, 0.997736, 1, 1, 0.996659, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.238339, 1, 0.998262, 0.992532, 0.99651, 1, 1, 0.355011, 0.679922, 1, 0.932042, 1, 1, 1, 1, 0.998262, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.242543, 1, 0.998929, 0.995853, 0.996365, 1, 1, 0.35951, 0.680635, 1, 0.932205, 1, 1, 1, 1, 0.998929, 1, 1, 0.996366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.246237, 1, 0.999375, 0.99726, 0.996206, 1, 1, 0.363995, 0.681344, 1, 0.932366, 1, 1, 1, 1, 0.999375, 1, 1, 0.996207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.249687, 1, 0.999571, 0.997842, 0.996089, 1, 1, 0.368467, 0.682053, 1, 0.932528, 1, 1, 1, 1, 0.999571, 1, 1, 0.996089, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.253203, 1, 0.999614, 0.998618, 0.99619, 1, 1, 0.372924, 0.682761, 1, 0.932689, 1, 1, 1, 1, 0.999614, 1, 1, 0.99619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.256582, 1, 0.999571, 0.99893, 0.996316, 1, 1, 0.377366, 0.683464, 1, 0.932848, 1, 1, 1, 1, 0.999571, 1, 1, 0.996317, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.259706, 1, 0.999491, 0.998475, 0.996283, 1, 1, 0.381792, 0.684159, 1, 0.933006, 1, 1, 1, 1, 0.999491, 1, 1, 0.996283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.262876, 1, 0.999368, 0.998201, 0.996307, 1, 1, 0.386202, 0.68485, 1, 0.933164, 1, 1, 1, 1, 0.999368, 1, 1, 0.996307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.266231, 1, 0.999189, 0.998816, 0.996229, 1, 1, 0.390596, 0.685542, 1, 0.933322, 1, 1, 1, 1, 0.999189, 1, 1, 0.99623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.269515, 1, 0.998935, 0.999478, 0.995936, 1, 1, 0.394973, 0.686232, 1, 0.933478, 1, 1, 1, 1, 0.998935, 1, 1, 0.995937, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.272662, 1, 0.998525, 0.999602, 0.995855, 1, 1, 0.399332, 0.686918, 1, 0.933634, 1, 1, 1, 1, 0.998525, 1, 1, 0.995855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.275678, 1, 0.997829, 0.999499, 0.995863, 1, 1, 0.403674, 0.687599, 1, 0.933789, 1, 1, 1, 1, 0.997829, 1, 1, 0.995863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.278523, 1, 0.996714, 0.999391, 0.995721, 1, 1, 0.407997, 0.688276, 1, 0.933942, 1, 1, 1, 1, 0.996714, 1, 1, 0.995722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.281332, 1, 0.995151, 0.999443, 0.995791, 1, 1, 0.412301, 0.688954, 1, 0.934095, 1, 1, 1, 1, 0.995151, 1, 1, 0.995792, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.28413, 1, 0.993438, 0.999523, 0.996007, 1, 1, 0.416587, 0.689631, 1, 0.934249, 1, 1, 1, 1, 0.993438, 1, 1, 0.996007, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.286976, 1, 0.992283, 0.999527, 0.995969, 1, 1, 0.420853, 0.690303, 1, 0.934401, 1, 1, 1, 1, 0.992283, 1, 1, 0.99597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.290208, 1, 0.992577, 0.999585, 0.995798, 1, 1, 0.425099, 0.690968, 1, 0.934551, 1, 1, 1, 1, 0.992577, 1, 1, 0.995798, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.29396, 1, 0.994475, 0.999705, 0.995755, 1, 1, 0.429324, 0.69163, 1, 0.934701, 1, 1, 1, 1, 0.994475, 1, 1, 0.995756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.297856, 1, 0.996815, 0.999804, 0.99577, 1, 1, 0.43353, 0.692293, 1, 0.934851, 1, 1, 1, 1, 0.996815, 1, 1, 0.99577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.301475, 1, 0.998447, 0.99984, 0.995623, 1, 1, 0.437714, 0.692954, 1, 0.935001, 1, 1, 1, 1, 0.998447, 1, 1, 0.995623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.304832, 1, 0.999279, 0.99987, 0.995422, 1, 1, 0.441878, 0.693612, 1, 0.935149, 1, 1, 1, 1, 0.999279, 1, 1, 0.995422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.308129, 1, 0.999656, 0.999948, 0.995457, 1, 1, 0.44602, 0.694262, 1, 0.935295, 1, 1, 1, 1, 0.999656, 1, 1, 0.995457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.311359, 1, 0.999816, 0.999997, 0.995554, 1, 1, 0.450141, 0.694909, 1, 0.935442, 1, 1, 1, 1, 0.999816, 1, 1, 0.995554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.314505, 1, 0.99987, 1, 0.995555, 1, 1, 0.454239, 0.695557, 1, 0.935588, 1, 1, 1, 1, 0.99987, 1, 1, 0.995555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.317635, 1, 0.999879, 1, 0.995582, 1, 1, 0.458316, 0.696203, 1, 0.935733, 1, 1, 1, 1, 0.999879, 1, 1, 0.995583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.320748, 1, 0.99988, 1, 0.995607, 1, 1, 0.46237, 0.696847, 1, 0.935878, 1, 1, 1, 1, 0.99988, 1, 1, 0.995608, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.323798, 1, 0.99988, 1, 0.995476, 1, 1, 0.466402, 0.697484, 1, 0.936022, 1, 1, 1, 1, 0.99988, 1, 1, 0.995477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.326818, 1, 0.999878, 1, 0.995293, 1, 1, 0.470411, 0.698118, 1, 0.936164, 1, 1, 1, 1, 0.999878, 1, 1, 0.995293, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.329902, 1, 0.999859, 1, 0.995356, 1, 1, 0.474397, 0.698754, 1, 0.936307, 1, 1, 1, 1, 0.999859, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.332978, 1, 0.999788, 1, 0.995481, 1, 1, 0.478359, 0.699388, 1, 0.936449, 1, 1, 1, 1, 0.999788, 1, 1, 0.995482, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.335906, 1, 0.999617, 1, 0.995309, 1, 1, 0.482299, 0.700019, 1, 0.93659, 1, 1, 1, 1, 0.999617, 1, 1, 0.99531, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.338731, 1, 0.999225, 1, 0.995097, 1, 1, 0.486215, 0.700642, 1, 0.936731, 1, 1, 1, 1, 0.999225, 1, 1, 0.995097, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.341538, 1, 0.998455, 1, 0.995263, 1, 1, 0.490108, 0.701261, 1, 0.93687, 1, 1, 1, 1, 0.998455, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.344206, 1, 0.997298, 1, 0.995464, 1, 1, 0.493977, 0.70188, 1, 0.937009, 1, 1, 1, 1, 0.997298, 1, 1, 0.995464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.346715, 1, 0.996119, 1, 0.995273, 1, 1, 0.497822, 0.702499, 1, 0.937148, 1, 1, 1, 1, 0.996119, 1, 1, 0.995273, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.349407, 1, 0.995572, 1, 0.995027, 1, 1, 0.501644, 0.703115, 1, 0.937287, 1, 1, 1, 1, 0.995572, 1, 1, 0.995027, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.35255, 1, 0.996052, 1, 0.995082, 1, 1, 0.505441, 0.703726, 1, 0.937424, 1, 1, 1, 1, 0.996052, 1, 1, 0.995082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.355971, 1, 0.997225, 1, 0.995263, 1, 1, 0.509214, 0.704333, 1, 0.93756, 1, 1, 1, 1, 0.997225, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.359327, 1, 0.998395, 1, 0.995282, 1, 1, 0.512963, 0.704939, 1, 0.937696, 1, 1, 1, 1, 0.998395, 1, 1, 0.995283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.362474, 1, 0.999177, 1, 0.995129, 1, 1, 0.516688, 0.705544, 1, 0.937833, 1, 1, 1, 1, 0.999177, 1, 1, 0.995129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.365512, 1, 0.999592, 1, 0.995074, 1, 1, 0.520389, 0.706144, 1, 0.937967, 1, 1, 1, 1, 0.999592, 1, 1, 0.995074, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.368508, 1, 0.999788, 1, 0.995158, 1, 1, 0.524065, 0.70674, 1, 0.9381, 1, 1, 1, 1, 0.999788, 1, 1, 0.995158, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.371413, 1, 0.999864, 1, 0.995152, 1, 1, 0.527717, 0.707334, 1, 0.938233, 1, 1, 1, 1, 0.999864, 1, 1, 0.995152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.37425, 0.999998, 0.99988, 1, 0.99506, 1, 1, 0.531344, 0.707927, 1, 0.938366, 1, 1, 1, 1, 0.99988, 1, 1, 0.995061, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.377075, 0.999983, 0.999881, 1, 0.994998, 1, 1, 0.534946, 0.708521, 1, 0.938499, 1, 1, 1, 1, 0.999881, 1, 1, 0.994999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.3799, 0.999953, 0.999898, 1, 0.994976, 1, 1, 0.538524, 0.709112, 1, 0.938631, 1, 1, 1, 1, 0.999898, 1, 1, 0.994976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.382713, 0.999935, 0.999941, 1, 0.994925, 1, 1, 0.542078, 0.709697, 1, 0.938761, 1, 1, 1, 1, 0.999941, 1, 1, 0.994925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.385553, 0.999941, 0.999984, 1, 0.994958, 1, 1, 0.545607, 0.71028, 1, 0.938891, 1, 1, 1, 1, 0.999984, 1, 1, 0.994958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.388446, 0.999956, 0.999999, 1, 0.995181, 1, 1, 0.549112, 0.710862, 1, 0.939021, 1, 1, 1, 1, 0.999999, 1, 1, 0.995181, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
