case index 33 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
314, 1.99925e-05, 1, 1, 0.572375, 0.998197, 1, 1, 0.31707, 0.000110134, 1, 0.0798316, 1, 1, 1, 1, 1, 1, 1, 0.998647, 0.99955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 2.22833e-05, 1, 1, 0.61672, 0.998216, 1, 1, 0.322034, 0.000112208, 1, 0.0803353, 1, 1, 1, 1, 1, 1, 1, 0.998597, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 2.44999e-05, 1, 1, 0.655784, 0.998212, 1, 1, 0.326988, 0.000114295, 1, 0.0808358, 1, 1, 1, 1, 1, 1, 1, 0.998555, 0.999657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 2.66944e-05, 1, 1, 0.691204, 0.998194, 1, 1, 0.331933, 0.000116409, 1, 0.0813361, 1, 1, 1, 1, 1, 1, 1, 0.998489, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 2.91106e-05, 1, 1, 0.729179, 0.998186, 1, 1, 0.336866, 0.000118561, 1, 0.0818393, 1, 1, 1, 1, 1, 1, 1, 0.998426, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 3.145e-05, 1, 1, 0.762703, 0.99821, 1, 1, 0.341787, 0.00012075, 1, 0.0823447, 1, 1, 1, 1, 1, 1, 1, 0.998394, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 3.36667e-05, 1, 1, 0.790345, 0.998211, 1, 1, 0.346695, 0.000122966, 1, 0.0828491, 1, 1, 1, 1, 1, 1, 1, 0.99836, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 3.60638e-05, 1, 1, 0.819993, 0.998218, 1, 1, 0.35159, 0.000125202, 1, 0.08335, 1, 1, 1, 1, 1, 1, 1, 0.998336, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 3.79669e-05, 1, 1, 0.836808, 0.998215, 1, 1, 0.35647, 0.000127467, 1, 0.0838506, 1, 1, 1, 1, 1, 1, 1, 0.998301, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 4.01761e-05, 1, 1, 0.857473, 0.998191, 1, 1, 0.361335, 0.000129772, 1, 0.0843536, 1, 1, 1, 1, 1, 1, 1, 0.998253, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 4.26459e-05, 1, 1, 0.882697, 0.998176, 1, 1, 0.366184, 0.000132116, 1, 0.0848591, 1, 1, 1, 1, 1, 1, 1, 0.998221, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 4.43834e-05, 1, 1, 0.890937, 0.998142, 1, 1, 0.371016, 0.000134486, 1, 0.0853642, 1, 1, 1, 1, 1, 1, 1, 0.998176, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 4.66632e-05, 1, 1, 0.908157, 0.998107, 1, 1, 0.37583, 0.000136868, 1, 0.0858655, 1, 1, 1, 1, 1, 1, 1, 0.998133, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 4.88574e-05, 1, 1, 0.923261, 0.998091, 1, 1, 0.380626, 0.000139273, 1, 0.0863655, 1, 1, 1, 1, 1, 1, 1, 0.998109, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 5.05278e-05, 1, 1, 0.926632, 0.99806, 1, 1, 0.385404, 0.000141716, 1, 0.0868674, 1, 1, 1, 1, 1, 1, 1, 0.998073, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 5.29743e-05, 1, 1, 0.942869, 0.99801, 1, 1, 0.390162, 0.000144201, 1, 0.0873721, 1, 1, 1, 1, 1, 1, 1, 0.99802, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 5.5097e-05, 1, 1, 0.952806, 0.997983, 1, 1, 0.3949, 0.00014672, 1, 0.0878775, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 5.66663e-05, 1, 1, 0.951789, 0.99796, 1, 1, 0.399617, 0.00014926, 1, 0.08838, 1, 1, 1, 1, 1, 1, 1, 0.997965, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 5.89535e-05, 1, 1, 0.962039, 0.997863, 1, 1, 0.404313, 0.000151821, 1, 0.0888802, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 6.11373e-05, 1, 1, 0.970069, 0.997784, 1, 1, 0.408988, 0.00015442, 1, 0.0893816, 1, 1, 1, 1, 1, 1, 1, 0.997787, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 6.29744e-05, 1, 0.999958, 0.971175, 0.997805, 1, 1, 0.41364, 0.000157083, 1, 0.0898864, 1, 1, 1, 1, 0.999958, 1, 1, 0.997808, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 6.53611e-05, 1, 0.999827, 0.979221, 0.997797, 1, 1, 0.41827, 0.000159905, 1, 0.0903978, 1, 1, 1, 1, 0.999827, 1, 1, 0.997799, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 6.76493e-05, 1, 0.999677, 0.984062, 0.997766, 1, 1, 0.422876, 0.000162969, 1, 0.0909185, 1, 1, 1, 1, 0.999677, 1, 1, 0.997766, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 6.95292e-05, 1, 0.999594, 0.981175, 0.997748, 1, 1, 0.427459, 0.000166206, 1, 0.0914458, 1, 1, 1, 1, 0.999594, 1, 1, 0.997748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 7.1857e-05, 1, 0.999542, 0.983601, 0.997653, 1, 1, 0.432018, 0.000169528, 1, 0.0919769, 1, 1, 1, 1, 0.999542, 1, 1, 0.997653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 7.44697e-05, 1, 0.999447, 0.989083, 0.997531, 1, 1, 0.436553, 0.000172957, 1, 0.0925123, 1, 1, 1, 1, 0.999447, 1, 1, 0.997531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 7.68713e-05, 1, 0.999258, 0.990132, 0.997457, 1, 1, 0.441063, 0.000176583, 1, 0.0930545, 1, 1, 1, 1, 0.999258, 1, 1, 0.997457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 7.94357e-05, 1, 0.998952, 0.991516, 0.997427, 1, 1, 0.445548, 0.000180427, 1, 0.0936041, 1, 1, 1, 1, 0.998952, 1, 1, 0.997427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 8.22324e-05, 1, 0.998574, 0.994622, 0.997497, 1, 1, 0.450007, 0.000184413, 1, 0.0941585, 1, 1, 1, 1, 0.998574, 1, 1, 0.997497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 8.48516e-05, 1, 0.998289, 0.994621, 0.997564, 1, 1, 0.454441, 0.00018849, 1, 0.0947163, 1, 1, 1, 1, 0.998289, 1, 1, 0.997564, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 8.74371e-05, 1, 0.998317, 0.993133, 0.997509, 1, 1, 0.458849, 0.000192653, 1, 0.0952769, 1, 1, 1, 1, 0.998317, 1, 1, 0.997509, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 9.03597e-05, 1, 0.998709, 0.99443, 0.997399, 1, 1, 0.46323, 0.000196882, 1, 0.0958372, 1, 1, 1, 1, 0.998709, 1, 1, 0.997399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 9.34535e-05, 1, 0.999204, 0.996909, 0.997291, 1, 1, 0.467585, 0.000201153, 1, 0.0963939, 1, 1, 1, 1, 0.999204, 1, 1, 0.997291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 9.64673e-05, 1, 0.999536, 0.997958, 0.997172, 1, 1, 0.471913, 0.000205484, 1, 0.0969491, 1, 1, 1, 1, 0.999536, 1, 1, 0.997172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 9.94884e-05, 1, 0.999682, 0.998392, 0.997085, 1, 1, 0.476214, 0.000209901, 1, 0.0975068, 1, 1, 1, 1, 0.999682, 1, 1, 0.997085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.000102606, 1, 0.999713, 0.99897, 0.997159, 1, 1, 0.480488, 0.000214407, 1, 0.0980669, 1, 1, 1, 1, 0.999713, 1, 1, 0.997159, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.000105747, 1, 0.999681, 0.999203, 0.997254, 1, 1, 0.484734, 0.000218973, 1, 0.0986265, 1, 1, 1, 1, 0.999681, 1, 1, 0.997254, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.000108866, 1, 0.999622, 0.998864, 0.997229, 1, 1, 0.488952, 0.000223584, 1, 0.0991841, 1, 1, 1, 1, 0.999622, 1, 1, 0.997229, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.000112067, 1, 0.999531, 0.99866, 0.997247, 1, 1, 0.493143, 0.000228263, 1, 0.0997419, 1, 1, 1, 1, 0.999531, 1, 1, 0.997247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.000115407, 1, 0.999397, 0.999118, 0.997189, 1, 1, 0.497307, 0.000233036, 1, 0.100302, 1, 1, 1, 1, 0.999397, 1, 1, 0.99719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.000118804, 1, 0.999209, 0.999611, 0.99697, 1, 1, 0.501441, 0.0002379, 1, 0.100865, 1, 1, 1, 1, 0.999209, 1, 1, 0.996971, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.000122226, 1, 0.998905, 0.999704, 0.996909, 1, 1, 0.505548, 0.000242832, 1, 0.101426, 1, 1, 1, 1, 0.998905, 1, 1, 0.996909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.000125667, 1, 0.998387, 0.999626, 0.996915, 1, 1, 0.509626, 0.000247818, 1, 0.101984, 1, 1, 1, 1, 0.998387, 1, 1, 0.996915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.000129122, 1, 0.997558, 0.999546, 0.99681, 1, 1, 0.513676, 0.000252884, 1, 0.102541, 1, 1, 1, 1, 0.997558, 1, 1, 0.99681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.000132649, 1, 0.996396, 0.999585, 0.996862, 1, 1, 0.517698, 0.00025805, 1, 0.103102, 1, 1, 1, 1, 0.996396, 1, 1, 0.996862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.000136252, 1, 0.995123, 0.999645, 0.997023, 1, 1, 0.521692, 0.000263309, 1, 0.103664, 1, 1, 1, 1, 0.995123, 1, 1, 0.997023, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.000139936, 1, 0.994263, 0.999647, 0.996995, 1, 1, 0.525656, 0.000268628, 1, 0.104225, 1, 1, 1, 1, 0.994263, 1, 1, 0.996996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.000143824, 1, 0.994481, 0.999691, 0.996867, 1, 1, 0.529592, 0.000273994, 1, 0.104784, 1, 1, 1, 1, 0.994481, 1, 1, 0.996867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.000147986, 1, 0.995893, 0.99978, 0.996835, 1, 1, 0.533499, 0.000279441, 1, 0.105343, 1, 1, 1, 1, 0.995893, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.000152301, 1, 0.997633, 0.999854, 0.996846, 1, 1, 0.537377, 0.000284994, 1, 0.105905, 1, 1, 1, 1, 0.997633, 1, 1, 0.996847, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.000156609, 1, 0.998847, 0.999882, 0.996736, 1, 1, 0.541227, 0.000290646, 1, 0.106469, 1, 1, 1, 1, 0.998847, 1, 1, 0.996737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.000160895, 1, 0.999465, 0.999904, 0.996587, 1, 1, 0.545047, 0.000296364, 1, 0.107031, 1, 1, 1, 1, 0.999465, 1, 1, 0.996587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.000165226, 1, 0.999745, 0.999962, 0.996613, 1, 1, 0.54884, 0.00030213, 1, 0.10759, 1, 1, 1, 1, 0.999745, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.000169616, 1, 0.999863, 0.999998, 0.996685, 1, 1, 0.552603, 0.000307976, 1, 0.10815, 1, 1, 1, 1, 0.999863, 1, 1, 0.996685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.000174072, 1, 0.999904, 1, 0.996686, 1, 1, 0.556337, 0.000313932, 1, 0.108711, 1, 1, 1, 1, 0.999904, 1, 1, 0.996686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.000178619, 1, 0.99991, 1, 0.996706, 1, 1, 0.560043, 0.000319994, 1, 0.109275, 1, 1, 1, 1, 0.99991, 1, 1, 0.996707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.000183242, 1, 0.99991, 1, 0.996725, 1, 1, 0.56372, 0.00032613, 1, 0.109837, 1, 1, 1, 1, 0.99991, 1, 1, 0.996725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.000187913, 1, 0.999911, 1, 0.996627, 1, 1, 0.567369, 0.000332326, 1, 0.110397, 1, 1, 1, 1, 0.999911, 1, 1, 0.996627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.000192662, 1, 0.99991, 1, 0.996491, 1, 1, 0.570988, 0.000338611, 1, 0.110956, 1, 1, 1, 1, 0.99991, 1, 1, 0.996491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.000197545, 1, 0.999895, 1, 0.996537, 1, 1, 0.57458, 0.000345011, 1, 0.111518, 1, 1, 1, 1, 0.999895, 1, 1, 0.996538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.00020253, 1, 0.999843, 1, 0.996631, 1, 1, 0.578143, 0.000351525, 1, 0.112083, 1, 1, 1, 1, 0.999843, 1, 1, 0.996631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.000207533, 1, 0.999715, 1, 0.996502, 1, 1, 0.581677, 0.000358114, 1, 0.112646, 1, 1, 1, 1, 0.999715, 1, 1, 0.996503, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.000212554, 1, 0.999425, 1, 0.996345, 1, 1, 0.585182, 0.000364745, 1, 0.113207, 1, 1, 1, 1, 0.999425, 1, 1, 0.996345, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.00021765, 1, 0.998852, 1, 0.996468, 1, 1, 0.588661, 0.00037145, 1, 0.113767, 1, 1, 1, 1, 0.998852, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.000222785, 1, 0.997993, 1, 0.996618, 1, 1, 0.59211, 0.000378272, 1, 0.114329, 1, 1, 1, 1, 0.997993, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.000227951, 1, 0.997116, 1, 0.996475, 1, 1, 0.595532, 0.000385214, 1, 0.114893, 1, 1, 1, 1, 0.997116, 1, 1, 0.996475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.000233301, 1, 0.99671, 1, 0.996292, 1, 1, 0.598925, 0.000392247, 1, 0.115458, 1, 1, 1, 1, 0.99671, 1, 1, 0.996292, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.00023895, 1, 0.997067, 1, 0.996333, 1, 1, 0.602291, 0.000399334, 1, 0.11602, 1, 1, 1, 1, 0.997067, 1, 1, 0.996333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.000244829, 1, 0.997938, 1, 0.996468, 1, 1, 0.605629, 0.000406494, 1, 0.116581, 1, 1, 1, 1, 0.997938, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.000250793, 1, 0.998807, 1, 0.996482, 1, 1, 0.60894, 0.000413769, 1, 0.117143, 1, 1, 1, 1, 0.998807, 1, 1, 0.996483, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.000256763, 1, 0.999389, 1, 0.996368, 1, 1, 0.612222, 0.000421154, 1, 0.117707, 1, 1, 1, 1, 0.999389, 1, 1, 0.996368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.000262767, 1, 0.999697, 1, 0.996327, 1, 1, 0.615477, 0.000428608, 1, 0.118269, 1, 1, 1, 1, 0.999697, 1, 1, 0.996327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.000268832, 1, 0.999843, 1, 0.99639, 1, 1, 0.618705, 0.000436123, 1, 0.118829, 1, 1, 1, 1, 0.999843, 1, 1, 0.99639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.000274956, 1, 0.999899, 1, 0.996385, 1, 1, 0.621905, 0.000443742, 1, 0.11939, 1, 1, 1, 1, 0.999899, 1, 1, 0.996385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.000281169, 0.999998, 0.999911, 1, 0.996317, 1, 1, 0.625079, 0.000451492, 1, 0.119952, 1, 1, 1, 1, 0.999911, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.000287498, 0.999987, 0.999911, 1, 0.99627, 1, 1, 0.628226, 0.000459368, 1, 0.120517, 1, 1, 1, 1, 0.999911, 1, 1, 0.99627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.000293932, 0.999965, 0.999924, 1, 0.996253, 1, 1, 0.631346, 0.000467341, 1, 0.12108, 1, 1, 1, 1, 0.999924, 1, 1, 0.996254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
