case index 38 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 2.65242e-25, 1, 1, 0.00716719, 0.990211, 1, 1, 0.00260885, 1.3112e-20, 1, 2.96028e-06, 1, 1, 1, 1, 1, 1, 1, 0.994731, 0.995456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 5.72797e-25, 1, 1, 0.013279, 0.990435, 1, 1, 0.00283154, 1.44219e-20, 1, 3.05723e-06, 1, 1, 1, 1, 1, 1, 1, 0.99449, 0.995923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 1.15762e-24, 1, 1, 0.0225256, 0.990815, 1, 1, 0.00306885, 1.58464e-20, 1, 3.15608e-06, 1, 1, 1, 1, 1, 1, 1, 0.994319, 0.996476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 2.26771e-24, 1, 1, 0.0373445, 0.991182, 1, 1, 0.00332141, 1.74043e-20, 1, 3.25757e-06, 1, 1, 1, 1, 1, 1, 1, 0.994147, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 4.04139e-24, 1, 1, 0.05669, 0.991454, 1, 1, 0.00358984, 1.91146e-20, 1, 3.36226e-06, 1, 1, 1, 1, 1, 1, 1, 0.994048, 0.997391, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 6.9566e-24, 1, 1, 0.0824085, 0.99172, 1, 1, 0.00387478, 2.09885e-20, 1, 3.47007e-06, 1, 1, 1, 1, 1, 1, 1, 0.993915, 0.997791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 1.13153e-23, 1, 1, 0.114409, 0.991835, 1, 1, 0.00417685, 2.30264e-20, 1, 3.58029e-06, 1, 1, 1, 1, 1, 1, 1, 0.993694, 0.998129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 1.74317e-23, 1, 1, 0.150006, 0.991828, 1, 1, 0.0044967, 2.52352e-20, 1, 3.69255e-06, 1, 1, 1, 1, 1, 1, 1, 0.993503, 0.998315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 2.58807e-23, 1, 1, 0.189817, 0.991771, 1, 1, 0.00483496, 2.76423e-20, 1, 3.80762e-06, 1, 1, 1, 1, 1, 1, 1, 0.993209, 0.998552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 3.91706e-23, 1, 1, 0.243259, 0.991758, 1, 1, 0.00519227, 3.02776e-20, 1, 3.9262e-06, 1, 1, 1, 1, 1, 1, 1, 0.992928, 0.998821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 5.52935e-23, 1, 1, 0.296307, 0.99189, 1, 1, 0.00556928, 3.316e-20, 1, 4.04825e-06, 1, 1, 1, 1, 1, 1, 1, 0.992785, 0.999098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 7.68679e-23, 1, 1, 0.349155, 0.991904, 1, 1, 0.0059666, 3.62957e-20, 1, 4.17302e-06, 1, 1, 1, 1, 1, 1, 1, 0.992628, 0.999271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 1.05619e-22, 1, 1, 0.412614, 0.991946, 1, 1, 0.00638489, 3.96959e-20, 1, 4.29999e-06, 1, 1, 1, 1, 1, 1, 1, 0.992522, 0.999421, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 1.33083e-22, 1, 1, 0.449332, 0.991947, 1, 1, 0.00682476, 4.3397e-20, 1, 4.42993e-06, 1, 1, 1, 1, 1, 1, 1, 0.992365, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 1.77646e-22, 1, 1, 0.50606, 0.99185, 1, 1, 0.00728684, 4.74406e-20, 1, 4.56367e-06, 1, 1, 1, 1, 1, 1, 1, 0.992154, 0.999694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 2.31145e-22, 1, 1, 0.573238, 0.991788, 1, 1, 0.00777176, 5.18562e-20, 1, 4.70132e-06, 1, 1, 1, 1, 1, 1, 1, 0.992008, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 2.78982e-22, 1, 1, 0.595597, 0.991639, 1, 1, 0.00828011, 5.66463e-20, 1, 4.84207e-06, 1, 1, 1, 1, 1, 1, 1, 0.991806, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 3.57599e-22, 1, 1, 0.650831, 0.991489, 1, 1, 0.00881251, 6.18107e-20, 1, 4.98512e-06, 1, 1, 1, 1, 1, 1, 1, 0.991614, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 4.38573e-22, 1, 1, 0.698239, 0.99142, 1, 1, 0.00936955, 6.74001e-20, 1, 5.13111e-06, 1, 1, 1, 1, 1, 1, 1, 0.991508, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 5.19511e-22, 1, 1, 0.710953, 0.991282, 1, 1, 0.00995182, 7.34855e-20, 1, 5.28112e-06, 1, 1, 1, 1, 1, 1, 1, 0.991347, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 6.54e-22, 1, 1, 0.769738, 0.991059, 1, 1, 0.0105599, 8.01186e-20, 1, 5.43547e-06, 1, 1, 1, 1, 1, 1, 1, 0.991109, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 7.79817e-22, 1, 1, 0.804185, 0.990938, 1, 1, 0.0111943, 8.73202e-20, 1, 5.59359e-06, 1, 1, 1, 1, 1, 1, 1, 0.990975, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 8.98672e-22, 1, 1, 0.800417, 0.990839, 1, 1, 0.0118556, 9.50924e-20, 1, 5.75443e-06, 1, 1, 1, 1, 1, 1, 1, 0.990861, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 1.0918e-21, 1, 1, 0.840721, 0.990401, 1, 1, 0.0125444, 1.03486e-19, 1, 5.9182e-06, 1, 1, 1, 1, 1, 1, 1, 0.990415, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 1.29232e-21, 1, 1, 0.871819, 0.990051, 1, 1, 0.0132612, 1.12598e-19, 1, 6.08608e-06, 1, 1, 1, 1, 1, 1, 1, 0.990063, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 1.49732e-21, 1, 0.999793, 0.876415, 0.990147, 1, 1, 0.0140064, 1.22593e-19, 1, 6.25895e-06, 1, 1, 1, 1, 0.999793, 1, 1, 0.990157, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 1.79672e-21, 1, 0.99915, 0.909887, 0.990111, 1, 1, 0.0147806, 1.33978e-19, 1, 6.43807e-06, 1, 1, 1, 1, 0.99915, 1, 1, 0.990118, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 2.11333e-21, 1, 0.998416, 0.929813, 0.98997, 1, 1, 0.0155843, 1.47275e-19, 1, 6.62461e-06, 1, 1, 1, 1, 0.998416, 1, 1, 0.989974, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 2.42242e-21, 1, 0.998008, 0.917545, 0.989892, 1, 1, 0.0164178, 1.62415e-19, 1, 6.81794e-06, 1, 1, 1, 1, 0.998008, 1, 1, 0.989894, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 2.85686e-21, 1, 0.997754, 0.92804, 0.989467, 1, 1, 0.0172817, 1.79208e-19, 1, 7.01714e-06, 1, 1, 1, 1, 0.997754, 1, 1, 0.989468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 3.3925e-21, 1, 0.997291, 0.951553, 0.988924, 1, 1, 0.0181764, 1.9799e-19, 1, 7.22264e-06, 1, 1, 1, 1, 0.997291, 1, 1, 0.988924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 3.96091e-21, 1, 0.996369, 0.95597, 0.988591, 1, 1, 0.0191023, 2.19562e-19, 1, 7.43567e-06, 1, 1, 1, 1, 0.996369, 1, 1, 0.988592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 4.66251e-21, 1, 0.994871, 0.962098, 0.988456, 1, 1, 0.0200597, 2.44416e-19, 1, 7.65666e-06, 1, 1, 1, 1, 0.994871, 1, 1, 0.988456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 5.51915e-21, 1, 0.993031, 0.975823, 0.988771, 1, 1, 0.021049, 2.72464e-19, 1, 7.88488e-06, 1, 1, 1, 1, 0.993031, 1, 1, 0.988771, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 6.43054e-21, 1, 0.991644, 0.975791, 0.989069, 1, 1, 0.0220707, 3.03755e-19, 1, 8.11995e-06, 1, 1, 1, 1, 0.991644, 1, 1, 0.98907, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 7.46642e-21, 1, 0.991782, 0.969178, 0.988824, 1, 1, 0.0231249, 3.38602e-19, 1, 8.3618e-06, 1, 1, 1, 1, 0.991782, 1, 1, 0.988824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 8.78682e-21, 1, 0.993691, 0.974963, 0.98833, 1, 1, 0.0242121, 3.7717e-19, 1, 8.60915e-06, 1, 1, 1, 1, 0.993691, 1, 1, 0.988331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 1.03564e-20, 1, 0.996107, 0.986032, 0.987848, 1, 1, 0.0253324, 4.19611e-19, 1, 8.86068e-06, 1, 1, 1, 1, 0.996107, 1, 1, 0.987848, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 1.20977e-20, 1, 0.997726, 0.990742, 0.987318, 1, 1, 0.0264863, 4.66476e-19, 1, 9.11746e-06, 1, 1, 1, 1, 0.997726, 1, 1, 0.987318, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 1.40833e-20, 1, 0.998441, 0.992703, 0.986927, 1, 1, 0.0276738, 5.18503e-19, 1, 9.38125e-06, 1, 1, 1, 1, 0.998441, 1, 1, 0.986928, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 1.63926e-20, 1, 0.998593, 0.995323, 0.987261, 1, 1, 0.0288952, 5.76226e-19, 1, 9.6523e-06, 1, 1, 1, 1, 0.998593, 1, 1, 0.987262, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 1.90088e-20, 1, 0.998438, 0.99638, 0.987684, 1, 1, 0.0301508, 6.39832e-19, 1, 9.92937e-06, 1, 1, 1, 1, 0.998438, 1, 1, 0.987685, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 2.19359e-20, 1, 0.998148, 0.994844, 0.987572, 1, 1, 0.0314408, 7.09628e-19, 1, 1.02116e-05, 1, 1, 1, 1, 0.998148, 1, 1, 0.987573, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 2.53137e-20, 1, 0.997703, 0.993916, 0.987653, 1, 1, 0.0327651, 7.86579e-19, 1, 1.05004e-05, 1, 1, 1, 1, 0.997703, 1, 1, 0.987654, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 2.92555e-20, 1, 0.997048, 0.995991, 0.987393, 1, 1, 0.0341241, 8.71809e-19, 1, 1.07972e-05, 1, 1, 1, 1, 0.997048, 1, 1, 0.987396, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 3.37444e-20, 1, 0.996128, 0.99823, 0.98642, 1, 1, 0.0355179, 9.6609e-19, 1, 1.11017e-05, 1, 1, 1, 1, 0.996128, 1, 1, 0.986422, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 3.88121e-20, 1, 0.994645, 0.998652, 0.986148, 1, 1, 0.0369464, 1.06977e-18, 1, 1.14122e-05, 1, 1, 1, 1, 0.994645, 1, 1, 0.986149, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 4.44974e-20, 1, 0.992124, 0.998299, 0.986175, 1, 1, 0.0384098, 1.18348e-18, 1, 1.17277e-05, 1, 1, 1, 1, 0.992124, 1, 1, 0.986176, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 5.08674e-20, 1, 0.988094, 0.997936, 0.985706, 1, 1, 0.0399082, 1.30872e-18, 1, 1.20502e-05, 1, 1, 1, 1, 0.988094, 1, 1, 0.985707, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 5.81005e-20, 1, 0.982471, 0.99811, 0.985938, 1, 1, 0.0414416, 1.44715e-18, 1, 1.23813e-05, 1, 1, 1, 1, 0.982471, 1, 1, 0.985941, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 6.63026e-20, 1, 0.976329, 0.998383, 0.986653, 1, 1, 0.04301, 1.59978e-18, 1, 1.27208e-05, 1, 1, 1, 1, 0.976329, 1, 1, 0.986656, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 7.5641e-20, 1, 0.972193, 0.998394, 0.986529, 1, 1, 0.0446133, 1.76686e-18, 1, 1.30667e-05, 1, 1, 1, 1, 0.972193, 1, 1, 0.98653, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 8.66329e-20, 1, 0.973248, 0.99859, 0.985959, 1, 1, 0.0462516, 1.94935e-18, 1, 1.34187e-05, 1, 1, 1, 1, 0.973248, 1, 1, 0.98596, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 9.97548e-20, 1, 0.980053, 0.998997, 0.985816, 1, 1, 0.0479248, 2.14976e-18, 1, 1.37786e-05, 1, 1, 1, 1, 0.980053, 1, 1, 0.985818, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 1.14925e-19, 1, 0.988469, 0.999333, 0.985866, 1, 1, 0.0496328, 2.37069e-18, 1, 1.41481e-05, 1, 1, 1, 1, 0.988469, 1, 1, 0.985869, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 1.31832e-19, 1, 0.994365, 0.999459, 0.985377, 1, 1, 0.0513756, 2.61377e-18, 1, 1.45267e-05, 1, 1, 1, 1, 0.994365, 1, 1, 0.985379, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 1.50596e-19, 1, 0.997381, 0.999561, 0.984711, 1, 1, 0.053153, 2.8794e-18, 1, 1.49123e-05, 1, 1, 1, 1, 0.997381, 1, 1, 0.984712, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 1.71668e-19, 1, 0.998748, 0.999824, 0.984826, 1, 1, 0.0549649, 3.16873e-18, 1, 1.53038e-05, 1, 1, 1, 1, 0.998748, 1, 1, 0.984827, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 1.95352e-19, 1, 0.999328, 0.999989, 0.985147, 1, 1, 0.0568112, 3.4855e-18, 1, 1.57034e-05, 1, 1, 1, 1, 0.999328, 1, 1, 0.985148, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 2.22018e-19, 1, 0.999527, 1, 0.985152, 1, 1, 0.0586916, 3.83374e-18, 1, 1.61133e-05, 1, 1, 1, 1, 0.999527, 1, 1, 0.985154, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 2.52147e-19, 1, 0.999562, 1, 0.985243, 1, 1, 0.060606, 4.21605e-18, 1, 1.65331e-05, 1, 1, 1, 1, 0.999562, 1, 1, 0.985246, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 2.86016e-19, 1, 0.999562, 1, 0.985325, 1, 1, 0.0625544, 4.63335e-18, 1, 1.69605e-05, 1, 1, 1, 1, 0.999562, 1, 1, 0.985328, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 3.23829e-19, 1, 0.999561, 1, 0.98489, 1, 1, 0.0645362, 5.08759e-18, 1, 1.73945e-05, 1, 1, 1, 1, 0.999561, 1, 1, 0.984892, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 3.66315e-19, 1, 0.999557, 1, 0.98428, 1, 1, 0.0665514, 5.5842e-18, 1, 1.78373e-05, 1, 1, 1, 1, 0.999557, 1, 1, 0.984281, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 4.14509e-19, 1, 0.999483, 1, 0.98449, 1, 1, 0.0685998, 6.12906e-18, 1, 1.82912e-05, 1, 1, 1, 1, 0.999483, 1, 1, 0.984492, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 4.68722e-19, 1, 0.999228, 1, 0.984906, 1, 1, 0.070681, 6.72622e-18, 1, 1.87561e-05, 1, 1, 1, 1, 0.999228, 1, 1, 0.984909, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 5.28663e-19, 1, 0.998608, 1, 0.984335, 1, 1, 0.0727948, 7.37632e-18, 1, 1.92298e-05, 1, 1, 1, 1, 0.998608, 1, 1, 0.984338, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 5.94895e-19, 1, 0.997185, 1, 0.983632, 1, 1, 0.074941, 8.08041e-18, 1, 1.97104e-05, 1, 1, 1, 1, 0.997185, 1, 1, 0.983634, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 6.68676e-19, 1, 0.994392, 1, 0.984182, 1, 1, 0.0771191, 8.84631e-18, 1, 2.01999e-05, 1, 1, 1, 1, 0.994392, 1, 1, 0.984183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 7.50142e-19, 1, 0.990206, 1, 0.984849, 1, 1, 0.0793288, 9.6839e-18, 1, 2.0701e-05, 1, 1, 1, 1, 0.990206, 1, 1, 0.984851, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 8.40117e-19, 1, 0.985949, 1, 0.984215, 1, 1, 0.0815698, 1.06002e-17, 1, 2.12143e-05, 1, 1, 1, 1, 0.985949, 1, 1, 0.984215, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 9.42389e-19, 1, 0.983978, 1, 0.983399, 1, 1, 0.0838419, 1.15974e-17, 1, 2.17378e-05, 1, 1, 1, 1, 0.983978, 1, 1, 0.9834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 1.06078e-18, 1, 0.985708, 1, 0.983581, 1, 1, 0.0861446, 1.26766e-17, 1, 2.22692e-05, 1, 1, 1, 1, 0.985708, 1, 1, 0.983582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 1.19601e-18, 1, 0.989942, 1, 0.984182, 1, 1, 0.0884775, 1.38473e-17, 1, 2.28098e-05, 1, 1, 1, 1, 0.989942, 1, 1, 0.984184, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 1.34673e-18, 1, 0.994172, 1, 0.984247, 1, 1, 0.0908403, 1.51239e-17, 1, 2.33625e-05, 1, 1, 1, 1, 0.994172, 1, 1, 0.984249, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 1.51249e-18, 1, 0.997008, 1, 0.983736, 1, 1, 0.0932326, 1.65139e-17, 1, 2.39272e-05, 1, 1, 1, 1, 0.997008, 1, 1, 0.983737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.69529e-18, 1, 0.998516, 1, 0.983555, 1, 1, 0.095654, 1.80181e-17, 1, 2.45009e-05, 1, 1, 1, 1, 0.998516, 1, 1, 0.983556, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.89734e-18, 1, 0.999229, 1, 0.983833, 1, 1, 0.0981041, 1.96438e-17, 1, 2.5083e-05, 1, 1, 1, 1, 0.999229, 1, 1, 0.983834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
