case index 24 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
335, 0.144246, 1, 0.99984, 0.980816, 0.997968, 1, 1, 0.447773, 0.329128, 1, 0.759601, 1, 1, 1, 1, 0.99984, 1, 1, 0.997969, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.146696, 1, 0.999702, 0.985291, 0.997939, 1, 1, 0.452317, 0.329942, 1, 0.760118, 1, 1, 1, 1, 0.999702, 1, 1, 0.997939, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.148125, 1, 0.999625, 0.982624, 0.997923, 1, 1, 0.456834, 0.330789, 1, 0.760635, 1, 1, 1, 1, 0.999625, 1, 1, 0.997923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.1503, 1, 0.999577, 0.984864, 0.997835, 1, 1, 0.461324, 0.331643, 1, 0.761153, 1, 1, 1, 1, 0.999577, 1, 1, 0.997835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.152897, 1, 0.99949, 0.989927, 0.997723, 1, 1, 0.465785, 0.332509, 1, 0.76167, 1, 1, 1, 1, 0.99949, 1, 1, 0.997723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.154878, 1, 0.999316, 0.990896, 0.997654, 1, 1, 0.470219, 0.333408, 1, 0.762186, 1, 1, 1, 1, 0.999316, 1, 1, 0.997654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.156927, 1, 0.999034, 0.992173, 0.997627, 1, 1, 0.474625, 0.334345, 1, 0.762702, 1, 1, 1, 1, 0.999034, 1, 1, 0.997627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.159239, 1, 0.998685, 0.99504, 0.997691, 1, 1, 0.479002, 0.335298, 1, 0.763217, 1, 1, 1, 1, 0.998685, 1, 1, 0.997691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.161105, 1, 0.998423, 0.995039, 0.997753, 1, 1, 0.483351, 0.336254, 1, 0.763733, 1, 1, 1, 1, 0.998423, 1, 1, 0.997753, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.162781, 1, 0.998449, 0.993665, 0.997703, 1, 1, 0.48767, 0.337214, 1, 0.764249, 1, 1, 1, 1, 0.998449, 1, 1, 0.997703, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.164925, 1, 0.99881, 0.994863, 0.997601, 1, 1, 0.491962, 0.338169, 1, 0.764761, 1, 1, 1, 1, 0.99881, 1, 1, 0.997601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.167261, 1, 0.999267, 0.997149, 0.997501, 1, 1, 0.496223, 0.339116, 1, 0.765268, 1, 1, 1, 1, 0.999267, 1, 1, 0.997501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.169351, 1, 0.999572, 0.998117, 0.997392, 1, 1, 0.500456, 0.340059, 1, 0.765771, 1, 1, 1, 1, 0.999572, 1, 1, 0.997392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.171326, 1, 0.999707, 0.998517, 0.997311, 1, 1, 0.504659, 0.341002, 1, 0.766274, 1, 1, 1, 1, 0.999707, 1, 1, 0.997311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.17333, 1, 0.999735, 0.99905, 0.99738, 1, 1, 0.508832, 0.341947, 1, 0.766776, 1, 1, 1, 1, 0.999735, 1, 1, 0.99738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.175269, 1, 0.999706, 0.999265, 0.997467, 1, 1, 0.512976, 0.342888, 1, 0.767275, 1, 1, 1, 1, 0.999706, 1, 1, 0.997467, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.177085, 1, 0.999651, 0.998952, 0.997444, 1, 1, 0.517089, 0.343819, 1, 0.767769, 1, 1, 1, 1, 0.999651, 1, 1, 0.997444, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.178921, 1, 0.999568, 0.998764, 0.99746, 1, 1, 0.521174, 0.344748, 1, 0.768262, 1, 1, 1, 1, 0.999568, 1, 1, 0.997461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.180844, 1, 0.999445, 0.999186, 0.997407, 1, 1, 0.525228, 0.345678, 1, 0.768755, 1, 1, 1, 1, 0.999445, 1, 1, 0.997408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.182734, 1, 0.999271, 0.999641, 0.997205, 1, 1, 0.529253, 0.346609, 1, 0.769246, 1, 1, 1, 1, 0.999271, 1, 1, 0.997206, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.18456, 1, 0.998991, 0.999727, 0.997149, 1, 1, 0.533247, 0.347536, 1, 0.769735, 1, 1, 1, 1, 0.998991, 1, 1, 0.997149, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.186322, 1, 0.998513, 0.999655, 0.997154, 1, 1, 0.537211, 0.348457, 1, 0.770217, 1, 1, 1, 1, 0.998513, 1, 1, 0.997155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.188005, 1, 0.997748, 0.999582, 0.997057, 1, 1, 0.541145, 0.349376, 1, 0.770698, 1, 1, 1, 1, 0.997748, 1, 1, 0.997057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.189673, 1, 0.996678, 0.999617, 0.997105, 1, 1, 0.54505, 0.350297, 1, 0.771179, 1, 1, 1, 1, 0.996678, 1, 1, 0.997106, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.191336, 1, 0.995504, 0.999673, 0.997254, 1, 1, 0.548924, 0.351218, 1, 0.771659, 1, 1, 1, 1, 0.995504, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.19302, 1, 0.994711, 0.999675, 0.997228, 1, 1, 0.552768, 0.352133, 1, 0.772135, 1, 1, 1, 1, 0.994711, 1, 1, 0.997229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.194879, 1, 0.994912, 0.999714, 0.99711, 1, 1, 0.556582, 0.353041, 1, 0.772608, 1, 1, 1, 1, 0.994912, 1, 1, 0.99711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.196976, 1, 0.996214, 0.999797, 0.997081, 1, 1, 0.560366, 0.353947, 1, 0.773078, 1, 1, 1, 1, 0.996214, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.19914, 1, 0.997818, 0.999865, 0.997091, 1, 1, 0.56412, 0.354854, 1, 0.773549, 1, 1, 1, 1, 0.997818, 1, 1, 0.997091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.201176, 1, 0.998937, 0.99989, 0.99699, 1, 1, 0.567844, 0.355762, 1, 0.774018, 1, 1, 1, 1, 0.998937, 1, 1, 0.99699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.20309, 1, 0.999507, 0.999911, 0.996852, 1, 1, 0.571538, 0.356665, 1, 0.774485, 1, 1, 1, 1, 0.999507, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.204974, 1, 0.999765, 0.999965, 0.996875, 1, 1, 0.575202, 0.35756, 1, 0.774947, 1, 1, 1, 1, 0.999765, 1, 1, 0.996876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.206827, 1, 0.999874, 0.999998, 0.996943, 1, 1, 0.578837, 0.358453, 1, 0.775407, 1, 1, 1, 1, 0.999874, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.208643, 1, 0.999911, 1, 0.996943, 1, 1, 0.582442, 0.359347, 1, 0.775866, 1, 1, 1, 1, 0.999911, 1, 1, 0.996944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.210452, 1, 0.999918, 1, 0.996962, 1, 1, 0.586017, 0.360242, 1, 0.776325, 1, 1, 1, 1, 0.999918, 1, 1, 0.996962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.212252, 1, 0.999918, 1, 0.996979, 1, 1, 0.589563, 0.361133, 1, 0.776781, 1, 1, 1, 1, 0.999918, 1, 1, 0.99698, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.214022, 1, 0.999918, 1, 0.996889, 1, 1, 0.59308, 0.362018, 1, 0.777233, 1, 1, 1, 1, 0.999918, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.215778, 1, 0.999917, 1, 0.996762, 1, 1, 0.596567, 0.362901, 1, 0.777682, 1, 1, 1, 1, 0.999917, 1, 1, 0.996763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.217565, 1, 0.999903, 1, 0.996806, 1, 1, 0.600025, 0.363786, 1, 0.778132, 1, 1, 1, 1, 0.999903, 1, 1, 0.996806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.219349, 1, 0.999855, 1, 0.996892, 1, 1, 0.603454, 0.364672, 1, 0.778581, 1, 1, 1, 1, 0.999855, 1, 1, 0.996893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.221065, 1, 0.999738, 1, 0.996774, 1, 1, 0.606854, 0.365554, 1, 0.779028, 1, 1, 1, 1, 0.999738, 1, 1, 0.996775, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.222732, 1, 0.99947, 1, 0.996628, 1, 1, 0.610224, 0.366427, 1, 0.77947, 1, 1, 1, 1, 0.99947, 1, 1, 0.996628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.22439, 1, 0.998942, 1, 0.996742, 1, 1, 0.613567, 0.367295, 1, 0.77991, 1, 1, 1, 1, 0.998942, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.225987, 1, 0.99815, 1, 0.996881, 1, 1, 0.616881, 0.368165, 1, 0.78035, 1, 1, 1, 1, 0.99815, 1, 1, 0.996881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.227514, 1, 0.997342, 1, 0.996749, 1, 1, 0.620166, 0.369036, 1, 0.780789, 1, 1, 1, 1, 0.997342, 1, 1, 0.996749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.229123, 1, 0.996967, 1, 0.99658, 1, 1, 0.623422, 0.369905, 1, 0.781228, 1, 1, 1, 1, 0.996967, 1, 1, 0.99658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.230932, 1, 0.997296, 1, 0.996617, 1, 1, 0.626651, 0.370767, 1, 0.781661, 1, 1, 1, 1, 0.997296, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.232865, 1, 0.998099, 1, 0.996742, 1, 1, 0.629851, 0.371624, 1, 0.782093, 1, 1, 1, 1, 0.998099, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.234769, 1, 0.998901, 1, 0.996756, 1, 1, 0.633024, 0.372482, 1, 0.782524, 1, 1, 1, 1, 0.998901, 1, 1, 0.996756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.23658, 1, 0.999436, 1, 0.99665, 1, 1, 0.63617, 0.37334, 1, 0.782955, 1, 1, 1, 1, 0.999436, 1, 1, 0.99665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.238341, 1, 0.999721, 1, 0.996613, 1, 1, 0.639287, 0.374192, 1, 0.783381, 1, 1, 1, 1, 0.999721, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.240081, 1, 0.999855, 1, 0.99667, 1, 1, 0.642377, 0.375038, 1, 0.783804, 1, 1, 1, 1, 0.999855, 1, 1, 0.99667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.24178, 1, 0.999907, 1, 0.996666, 1, 1, 0.645439, 0.375884, 1, 0.784226, 1, 1, 1, 1, 0.999907, 1, 1, 0.996666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.243451, 0.999998, 0.999917, 1, 0.996603, 1, 1, 0.648475, 0.376731, 1, 0.784648, 1, 1, 1, 1, 0.999917, 1, 1, 0.996603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.245119, 0.999989, 0.999918, 1, 0.99656, 1, 1, 0.651483, 0.377578, 1, 0.78507, 1, 1, 1, 1, 0.999918, 1, 1, 0.99656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.246785, 0.999968, 0.99993, 1, 0.996544, 1, 1, 0.654465, 0.378423, 1, 0.785489, 1, 1, 1, 1, 0.99993, 1, 1, 0.996544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.248445, 0.999955, 0.99996, 1, 0.99651, 1, 1, 0.65742, 0.379263, 1, 0.785903, 1, 1, 1, 1, 0.99996, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.250118, 0.99996, 0.999989, 1, 0.996532, 1, 1, 0.660349, 0.3801, 1, 0.786316, 1, 1, 1, 1, 0.999989, 1, 1, 0.996532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.251815, 0.99997, 1, 1, 0.996686, 1, 1, 0.663252, 0.380939, 1, 0.786727, 1, 1, 1, 1, 1, 1, 1, 0.996686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
