case index 28 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0.0683022, 1, 1, 0.374031, 0.998152, 1, 1, 0.338772, 0.539204, 1, 0.871128, 1, 1, 1, 1, 1, 1, 1, 0.998968, 0.999183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0.0790295, 1, 1, 0.425897, 0.99819, 1, 1, 0.343861, 0.539929, 1, 0.871477, 1, 1, 1, 1, 1, 1, 1, 0.99892, 0.999268, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.0893156, 1, 1, 0.473781, 0.998256, 1, 1, 0.348936, 0.540647, 1, 0.871822, 1, 1, 1, 1, 1, 1, 1, 0.998887, 0.999367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.100045, 1, 1, 0.52238, 0.998319, 1, 1, 0.353997, 0.541364, 1, 0.872164, 1, 1, 1, 1, 1, 1, 1, 0.998854, 0.999464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.110667, 1, 1, 0.569101, 0.998367, 1, 1, 0.35904, 0.542081, 1, 0.872506, 1, 1, 1, 1, 1, 1, 1, 0.998835, 0.999533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.120786, 1, 1, 0.611746, 0.998413, 1, 1, 0.364067, 0.542797, 1, 0.872847, 1, 1, 1, 1, 1, 1, 1, 0.998809, 0.999604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.130925, 1, 1, 0.653318, 0.99843, 1, 1, 0.369076, 0.543507, 1, 0.873185, 1, 1, 1, 1, 1, 1, 1, 0.998765, 0.999665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.140242, 1, 1, 0.689658, 0.998426, 1, 1, 0.374067, 0.544211, 1, 0.873519, 1, 1, 1, 1, 1, 1, 1, 0.998728, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.149025, 1, 1, 0.72236, 0.998411, 1, 1, 0.379038, 0.544911, 1, 0.873849, 1, 1, 1, 1, 1, 1, 1, 0.998669, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.158454, 1, 1, 0.757165, 0.998403, 1, 1, 0.383989, 0.545612, 1, 0.87418, 1, 1, 1, 1, 1, 1, 1, 0.998614, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.167161, 1, 1, 0.787756, 0.998425, 1, 1, 0.388919, 0.546313, 1, 0.874511, 1, 1, 1, 1, 1, 1, 1, 0.998586, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.174885, 1, 1, 0.81283, 0.998425, 1, 1, 0.393828, 0.54701, 1, 0.874839, 1, 1, 1, 1, 1, 1, 1, 0.998555, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.183116, 1, 1, 0.839608, 0.998431, 1, 1, 0.398715, 0.547702, 1, 0.875162, 1, 1, 1, 1, 1, 1, 1, 0.998535, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.188895, 1, 1, 0.85479, 0.998428, 1, 1, 0.403579, 0.548391, 1, 0.875483, 1, 1, 1, 1, 1, 1, 1, 0.998504, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.195593, 1, 1, 0.873299, 0.998408, 1, 1, 0.40842, 0.549079, 1, 0.875803, 1, 1, 1, 1, 1, 1, 1, 0.998463, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.203237, 1, 1, 0.895913, 0.998394, 1, 1, 0.413238, 0.549769, 1, 0.876124, 1, 1, 1, 1, 1, 1, 1, 0.998434, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.207524, 1, 1, 0.903297, 0.998364, 1, 1, 0.41803, 0.550454, 1, 0.876442, 1, 1, 1, 1, 1, 1, 1, 0.998394, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.213754, 1, 1, 0.918638, 0.998333, 1, 1, 0.422799, 0.551133, 1, 0.876756, 1, 1, 1, 1, 1, 1, 1, 0.998356, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.219535, 1, 1, 0.932103, 0.998319, 1, 1, 0.427542, 0.551806, 1, 0.877066, 1, 1, 1, 1, 1, 1, 1, 0.998335, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.222945, 1, 1, 0.93509, 0.998292, 1, 1, 0.432258, 0.552479, 1, 0.877376, 1, 1, 1, 1, 1, 1, 1, 0.998304, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.229131, 1, 1, 0.949496, 0.998248, 1, 1, 0.436949, 0.553152, 1, 0.877687, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.233962, 1, 1, 0.958324, 0.998224, 1, 1, 0.441614, 0.553824, 1, 0.877995, 1, 1, 1, 1, 1, 1, 1, 0.99823, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.236488, 1, 1, 0.957423, 0.998204, 1, 1, 0.446251, 0.554491, 1, 0.878301, 1, 1, 1, 1, 1, 1, 1, 0.998208, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.241482, 1, 1, 0.96649, 0.998117, 1, 1, 0.450861, 0.555152, 1, 0.878602, 1, 1, 1, 1, 1, 1, 1, 0.99812, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.245978, 1, 1, 0.973597, 0.998049, 1, 1, 0.455443, 0.555812, 1, 0.878904, 1, 1, 1, 1, 1, 1, 1, 0.998051, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.248986, 1, 0.999963, 0.974574, 0.998068, 1, 1, 0.459998, 0.556478, 1, 0.879204, 1, 1, 1, 1, 0.999963, 1, 1, 0.99807, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.253566, 1, 0.999847, 0.981678, 0.99806, 1, 1, 0.464523, 0.557172, 1, 0.879501, 1, 1, 1, 1, 0.999847, 1, 1, 0.998061, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.257414, 1, 0.999716, 0.985954, 0.998032, 1, 1, 0.469021, 0.557912, 1, 0.879793, 1, 1, 1, 1, 0.999716, 1, 1, 0.998033, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.259529, 1, 0.999642, 0.983407, 0.998017, 1, 1, 0.473489, 0.558682, 1, 0.880082, 1, 1, 1, 1, 0.999642, 1, 1, 0.998018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.26288, 1, 0.999596, 0.985546, 0.997934, 1, 1, 0.477929, 0.559458, 1, 0.88037, 1, 1, 1, 1, 0.999596, 1, 1, 0.997934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.266924, 1, 0.999513, 0.990383, 0.997827, 1, 1, 0.482339, 0.560243, 1, 0.880657, 1, 1, 1, 1, 0.999513, 1, 1, 0.997827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.269922, 1, 0.999347, 0.991308, 0.997761, 1, 1, 0.48672, 0.561058, 1, 0.880942, 1, 1, 1, 1, 0.999347, 1, 1, 0.997761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.273009, 1, 0.999078, 0.992527, 0.997734, 1, 1, 0.491071, 0.561906, 1, 0.881222, 1, 1, 1, 1, 0.999078, 1, 1, 0.997734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.276518, 1, 0.998745, 0.995264, 0.997796, 1, 1, 0.495391, 0.562768, 1, 0.881499, 1, 1, 1, 1, 0.998745, 1, 1, 0.997796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.279279, 1, 0.998495, 0.995263, 0.997855, 1, 1, 0.499682, 0.563631, 1, 0.881778, 1, 1, 1, 1, 0.998495, 1, 1, 0.997855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.281718, 1, 0.99852, 0.993953, 0.997807, 1, 1, 0.503943, 0.564495, 1, 0.882056, 1, 1, 1, 1, 0.99852, 1, 1, 0.997807, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.284919, 1, 0.998865, 0.995095, 0.997709, 1, 1, 0.508174, 0.565355, 1, 0.882332, 1, 1, 1, 1, 0.998865, 1, 1, 0.997709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.288434, 1, 0.9993, 0.997278, 0.997615, 1, 1, 0.512374, 0.566207, 1, 0.882606, 1, 1, 1, 1, 0.9993, 1, 1, 0.997615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.291537, 1, 0.999592, 0.998203, 0.99751, 1, 1, 0.516544, 0.567053, 1, 0.882877, 1, 1, 1, 1, 0.999592, 1, 1, 0.99751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.29444, 1, 0.99972, 0.998585, 0.997433, 1, 1, 0.520683, 0.5679, 1, 0.883147, 1, 1, 1, 1, 0.99972, 1, 1, 0.997433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.297385, 1, 0.999748, 0.999094, 0.997499, 1, 1, 0.524791, 0.568747, 1, 0.883418, 1, 1, 1, 1, 0.999748, 1, 1, 0.997499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.300216, 1, 0.99972, 0.999298, 0.997582, 1, 1, 0.528869, 0.569588, 1, 0.883686, 1, 1, 1, 1, 0.99972, 1, 1, 0.997582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.302841, 1, 0.999667, 0.999, 0.99756, 1, 1, 0.532915, 0.57042, 1, 0.883952, 1, 1, 1, 1, 0.999667, 1, 1, 0.99756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.305493, 1, 0.999587, 0.99882, 0.997576, 1, 1, 0.536932, 0.571248, 1, 0.884217, 1, 1, 1, 1, 0.999587, 1, 1, 0.997576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.30828, 1, 0.99947, 0.999224, 0.997525, 1, 1, 0.540917, 0.572077, 1, 0.884482, 1, 1, 1, 1, 0.99947, 1, 1, 0.997525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.311005, 1, 0.999304, 0.999657, 0.997332, 1, 1, 0.544871, 0.572905, 1, 0.884747, 1, 1, 1, 1, 0.999304, 1, 1, 0.997333, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.31362, 1, 0.999037, 0.999739, 0.997279, 1, 1, 0.548795, 0.573729, 1, 0.885008, 1, 1, 1, 1, 0.999037, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.31613, 1, 0.998581, 0.99967, 0.997284, 1, 1, 0.552687, 0.574545, 1, 0.885268, 1, 1, 1, 1, 0.998581, 1, 1, 0.997284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.318504, 1, 0.997852, 0.9996, 0.997191, 1, 1, 0.556549, 0.575359, 1, 0.885526, 1, 1, 1, 1, 0.997852, 1, 1, 0.997191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.320847, 1, 0.99683, 0.999634, 0.997237, 1, 1, 0.56038, 0.576174, 1, 0.885784, 1, 1, 1, 1, 0.99683, 1, 1, 0.997238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.323179, 1, 0.995709, 0.999688, 0.997379, 1, 1, 0.564181, 0.576989, 1, 0.886042, 1, 1, 1, 1, 0.995709, 1, 1, 0.997379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.325539, 1, 0.994952, 0.999689, 0.997354, 1, 1, 0.567951, 0.577796, 1, 0.886298, 1, 1, 1, 1, 0.994952, 1, 1, 0.997354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.328178, 1, 0.995144, 0.999728, 0.997241, 1, 1, 0.57169, 0.578596, 1, 0.886551, 1, 1, 1, 1, 0.995144, 1, 1, 0.997242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.331193, 1, 0.996387, 0.999806, 0.997213, 1, 1, 0.575399, 0.579394, 1, 0.886803, 1, 1, 1, 1, 0.996387, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.334306, 1, 0.997918, 0.999872, 0.997223, 1, 1, 0.579076, 0.580192, 1, 0.887056, 1, 1, 1, 1, 0.997918, 1, 1, 0.997224, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.337209, 1, 0.998985, 0.999895, 0.997127, 1, 1, 0.582724, 0.58099, 1, 0.887307, 1, 1, 1, 1, 0.998985, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.339911, 1, 0.999529, 0.999915, 0.996994, 1, 1, 0.586341, 0.581782, 1, 0.887557, 1, 1, 1, 1, 0.999529, 1, 1, 0.996995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.342561, 1, 0.999775, 0.999966, 0.997017, 1, 1, 0.589928, 0.582566, 1, 0.887804, 1, 1, 1, 1, 0.999775, 1, 1, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.345157, 1, 0.99988, 0.999998, 0.997082, 1, 1, 0.593485, 0.583348, 1, 0.888051, 1, 1, 1, 1, 0.99988, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.347687, 1, 0.999915, 1, 0.997082, 1, 1, 0.597012, 0.584129, 1, 0.888296, 1, 1, 1, 1, 0.999915, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.3502, 1, 0.999921, 1, 0.9971, 1, 1, 0.600508, 0.584911, 1, 0.888542, 1, 1, 1, 1, 0.999921, 1, 1, 0.9971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.352695, 1, 0.999921, 1, 0.997116, 1, 1, 0.603976, 0.585688, 1, 0.888786, 1, 1, 1, 1, 0.999921, 1, 1, 0.997117, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.355138, 1, 0.999922, 1, 0.99703, 1, 1, 0.607413, 0.586459, 1, 0.889027, 1, 1, 1, 1, 0.999922, 1, 1, 0.997031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.357555, 1, 0.99992, 1, 0.99691, 1, 1, 0.61082, 0.587227, 1, 0.889267, 1, 1, 1, 1, 0.99992, 1, 1, 0.99691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.360014, 1, 0.999908, 1, 0.996952, 1, 1, 0.614199, 0.587996, 1, 0.889508, 1, 1, 1, 1, 0.999908, 1, 1, 0.996952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.362463, 1, 0.999862, 1, 0.997034, 1, 1, 0.617548, 0.588765, 1, 0.889748, 1, 1, 1, 1, 0.999862, 1, 1, 0.997034, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.364802, 1, 0.99975, 1, 0.99692, 1, 1, 0.620868, 0.589529, 1, 0.889986, 1, 1, 1, 1, 0.99975, 1, 1, 0.996921, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.36706, 1, 0.999494, 1, 0.996781, 1, 1, 0.624158, 0.590284, 1, 0.890222, 1, 1, 1, 1, 0.999494, 1, 1, 0.996781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.369302, 1, 0.998991, 1, 0.99689, 1, 1, 0.62742, 0.591035, 1, 0.890457, 1, 1, 1, 1, 0.998991, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.371444, 1, 0.998235, 1, 0.997022, 1, 1, 0.630654, 0.591786, 1, 0.890692, 1, 1, 1, 1, 0.998235, 1, 1, 0.997022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.37347, 1, 0.997463, 1, 0.996896, 1, 1, 0.633858, 0.592538, 1, 0.890926, 1, 1, 1, 1, 0.997463, 1, 1, 0.996897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.375621, 1, 0.997106, 1, 0.996735, 1, 1, 0.637034, 0.593286, 1, 0.89116, 1, 1, 1, 1, 0.997106, 1, 1, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.378083, 1, 0.997419, 1, 0.996771, 1, 1, 0.640182, 0.594028, 1, 0.891391, 1, 1, 1, 1, 0.997419, 1, 1, 0.996771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.380735, 1, 0.998186, 1, 0.99689, 1, 1, 0.643302, 0.594766, 1, 0.891622, 1, 1, 1, 1, 0.998186, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.383337, 1, 0.998951, 1, 0.996902, 1, 1, 0.646394, 0.595503, 1, 0.891851, 1, 1, 1, 1, 0.998951, 1, 1, 0.996903, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.385788, 1, 0.999462, 1, 0.996802, 1, 1, 0.649458, 0.596239, 1, 0.89208, 1, 1, 1, 1, 0.999462, 1, 1, 0.996802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.388158, 1, 0.999734, 1, 0.996766, 1, 1, 0.652495, 0.596969, 1, 0.892308, 1, 1, 1, 1, 0.999734, 1, 1, 0.996767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.390493, 1, 0.999862, 1, 0.996821, 1, 1, 0.655504, 0.597694, 1, 0.892533, 1, 1, 1, 1, 0.999862, 1, 1, 0.996821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.392762, 1, 0.999911, 1, 0.996817, 1, 1, 0.658486, 0.598417, 1, 0.892758, 1, 1, 1, 1, 0.999911, 1, 1, 0.996817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.394981, 0.999998, 0.999921, 1, 0.996757, 1, 1, 0.661441, 0.599141, 1, 0.892981, 1, 1, 1, 1, 0.999921, 1, 1, 0.996757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.397189, 0.999989, 0.999922, 1, 0.996716, 1, 1, 0.664369, 0.599865, 1, 0.893206, 1, 1, 1, 1, 0.999922, 1, 1, 0.996716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.399393, 0.999969, 0.999933, 1, 0.996701, 1, 1, 0.667271, 0.600585, 1, 0.893428, 1, 1, 1, 1, 0.999933, 1, 1, 0.996701, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.401585, 0.999957, 0.999962, 1, 0.996668, 1, 1, 0.670145, 0.601299, 1, 0.893649, 1, 1, 1, 1, 0.999962, 1, 1, 0.996668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.403791, 0.999961, 0.99999, 1, 0.99669, 1, 1, 0.672994, 0.602011, 1, 0.893868, 1, 1, 1, 1, 0.99999, 1, 1, 0.99669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.406031, 0.999971, 1, 1, 0.996836, 1, 1, 0.675817, 0.602723, 1, 0.894087, 1, 1, 1, 1, 1, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
