case index 10 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 1.02134e-17, 1, 1, 0.379585, 0.998181, 1, 1, 0.344377, 7.75537e-17, 1, 2.99204e-05, 1, 1, 1, 1, 1, 1, 1, 0.998984, 0.999196, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 1.27009e-17, 1, 1, 0.431387, 0.998217, 1, 1, 0.349471, 8.37556e-17, 1, 3.07145e-05, 1, 1, 1, 1, 1, 1, 1, 0.998937, 0.999278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 1.54255e-17, 1, 1, 0.47913, 0.998282, 1, 1, 0.354551, 9.03778e-17, 1, 3.15194e-05, 1, 1, 1, 1, 1, 1, 1, 0.998904, 0.999376, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 1.85828e-17, 1, 1, 0.527497, 0.998345, 1, 1, 0.359613, 9.74896e-17, 1, 3.23407e-05, 1, 1, 1, 1, 1, 1, 1, 0.998871, 0.999473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 2.20843e-17, 1, 1, 0.573944, 0.998392, 1, 1, 0.364659, 1.05158e-16, 1, 3.31832e-05, 1, 1, 1, 1, 1, 1, 1, 0.998852, 0.99954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 2.59236e-17, 1, 1, 0.616281, 0.998437, 1, 1, 0.369687, 1.1341e-16, 1, 3.40455e-05, 1, 1, 1, 1, 1, 1, 1, 0.998827, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 3.01886e-17, 1, 1, 0.657513, 0.998454, 1, 1, 0.374695, 1.22227e-16, 1, 3.4922e-05, 1, 1, 1, 1, 1, 1, 1, 0.998784, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 3.47227e-17, 1, 1, 0.693524, 0.99845, 1, 1, 0.379685, 1.31616e-16, 1, 3.58098e-05, 1, 1, 1, 1, 1, 1, 1, 0.998747, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 3.96187e-17, 1, 1, 0.725904, 0.998434, 1, 1, 0.384653, 1.41668e-16, 1, 3.67144e-05, 1, 1, 1, 1, 1, 1, 1, 0.99869, 0.999744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 4.52515e-17, 1, 1, 0.760338, 0.998427, 1, 1, 0.389601, 1.52481e-16, 1, 3.76413e-05, 1, 1, 1, 1, 1, 1, 1, 0.998636, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 5.12228e-17, 1, 1, 0.790587, 0.998449, 1, 1, 0.394527, 1.64105e-16, 1, 3.859e-05, 1, 1, 1, 1, 1, 1, 1, 0.998608, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 5.75475e-17, 1, 1, 0.815365, 0.998448, 1, 1, 0.399431, 1.76532e-16, 1, 3.95543e-05, 1, 1, 1, 1, 1, 1, 1, 0.998577, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 6.46348e-17, 1, 1, 0.841815, 0.998455, 1, 1, 0.404312, 1.89776e-16, 1, 4.05302e-05, 1, 1, 1, 1, 1, 1, 1, 0.998557, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 7.14548e-17, 1, 1, 0.856809, 0.998452, 1, 1, 0.409169, 2.03946e-16, 1, 4.15233e-05, 1, 1, 1, 1, 1, 1, 1, 0.998526, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 7.94788e-17, 1, 1, 0.875075, 0.998432, 1, 1, 0.414002, 2.19164e-16, 1, 4.25398e-05, 1, 1, 1, 1, 1, 1, 1, 0.998485, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 8.84795e-17, 1, 1, 0.897392, 0.998418, 1, 1, 0.418811, 2.355e-16, 1, 4.35803e-05, 1, 1, 1, 1, 1, 1, 1, 0.998457, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 9.68472e-17, 1, 1, 0.90468, 0.998389, 1, 1, 0.423594, 2.52925e-16, 1, 4.46383e-05, 1, 1, 1, 1, 1, 1, 1, 0.998418, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 1.06969e-16, 1, 1, 0.919809, 0.998359, 1, 1, 0.428353, 2.71398e-16, 1, 4.57079e-05, 1, 1, 1, 1, 1, 1, 1, 0.998381, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 1.17485e-16, 1, 1, 0.93309, 0.998345, 1, 1, 0.433084, 2.91058e-16, 1, 4.67937e-05, 1, 1, 1, 1, 1, 1, 1, 0.998361, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.27798e-16, 1, 1, 0.936033, 0.998317, 1, 1, 0.43779, 3.12108e-16, 1, 4.79033e-05, 1, 1, 1, 1, 1, 1, 1, 0.99833, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 1.40695e-16, 1, 1, 0.950235, 0.998274, 1, 1, 0.442468, 3.34676e-16, 1, 4.90388e-05, 1, 1, 1, 1, 1, 1, 1, 0.998283, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 1.53602e-16, 1, 1, 0.958938, 0.998251, 1, 1, 0.44712, 3.58777e-16, 1, 5.0196e-05, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 1.66162e-16, 1, 1, 0.95805, 0.998231, 1, 1, 0.451743, 3.84366e-16, 1, 5.13669e-05, 1, 1, 1, 1, 1, 1, 1, 0.998236, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 1.81491e-16, 1, 1, 0.966985, 0.998146, 1, 1, 0.456339, 4.11554e-16, 1, 5.25528e-05, 1, 1, 1, 1, 1, 1, 1, 0.998149, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 1.97493e-16, 1, 1, 0.97399, 0.998078, 1, 1, 0.460906, 4.40592e-16, 1, 5.37623e-05, 1, 1, 1, 1, 1, 1, 1, 0.998081, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 2.13876e-16, 1, 0.999963, 0.974952, 0.998097, 1, 1, 0.465445, 4.71923e-16, 1, 5.50013e-05, 1, 1, 1, 1, 0.999963, 1, 1, 0.998099, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 2.33719e-16, 1, 0.99985, 0.981952, 0.99809, 1, 1, 0.469954, 5.06999e-16, 1, 5.62797e-05, 1, 1, 1, 1, 0.99985, 1, 1, 0.998091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 2.55558e-16, 1, 0.99972, 0.986164, 0.998062, 1, 1, 0.474435, 5.47248e-16, 1, 5.76063e-05, 1, 1, 1, 1, 0.99972, 1, 1, 0.998063, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 2.78442e-16, 1, 0.999648, 0.983655, 0.998047, 1, 1, 0.478887, 5.92257e-16, 1, 5.89752e-05, 1, 1, 1, 1, 0.999648, 1, 1, 0.998048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 3.05034e-16, 1, 0.999603, 0.985762, 0.997965, 1, 1, 0.483308, 6.41253e-16, 1, 6.03785e-05, 1, 1, 1, 1, 0.999603, 1, 1, 0.997965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 3.35073e-16, 1, 0.99952, 0.990526, 0.997859, 1, 1, 0.4877, 6.95003e-16, 1, 6.18189e-05, 1, 1, 1, 1, 0.99952, 1, 1, 0.997859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 3.67693e-16, 1, 0.999358, 0.991439, 0.997795, 1, 1, 0.492062, 7.55526e-16, 1, 6.33057e-05, 1, 1, 1, 1, 0.999358, 1, 1, 0.997795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 4.04964e-16, 1, 0.999092, 0.992639, 0.997769, 1, 1, 0.496394, 8.23876e-16, 1, 6.48415e-05, 1, 1, 1, 1, 0.999092, 1, 1, 0.997769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 4.47e-16, 1, 0.998765, 0.995336, 0.997829, 1, 1, 0.500695, 8.9945e-16, 1, 6.64199e-05, 1, 1, 1, 1, 0.998765, 1, 1, 0.997829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 4.91976e-16, 1, 0.998518, 0.995335, 0.997887, 1, 1, 0.504966, 9.82021e-16, 1, 6.80372e-05, 1, 1, 1, 1, 0.998518, 1, 1, 0.997887, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 5.40949e-16, 1, 0.998543, 0.994044, 0.99784, 1, 1, 0.509207, 1.07208e-15, 1, 6.96921e-05, 1, 1, 1, 1, 0.998543, 1, 1, 0.99784, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 5.96029e-16, 1, 0.998882, 0.995169, 0.997744, 1, 1, 0.513416, 1.16972e-15, 1, 7.13759e-05, 1, 1, 1, 1, 0.998882, 1, 1, 0.997744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 6.56527e-16, 1, 0.999311, 0.99732, 0.99765, 1, 1, 0.517595, 1.27497e-15, 1, 7.30792e-05, 1, 1, 1, 1, 0.999311, 1, 1, 0.99765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 7.21607e-16, 1, 0.999598, 0.99823, 0.997548, 1, 1, 0.521743, 1.38884e-15, 1, 7.48089e-05, 1, 1, 1, 1, 0.999598, 1, 1, 0.997548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 7.92508e-16, 1, 0.999725, 0.998606, 0.997471, 1, 1, 0.52586, 1.5127e-15, 1, 7.65767e-05, 1, 1, 1, 1, 0.999725, 1, 1, 0.997471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 8.7028e-16, 1, 0.999751, 0.999107, 0.997537, 1, 1, 0.529946, 1.64736e-15, 1, 7.83838e-05, 1, 1, 1, 1, 0.999751, 1, 1, 0.997537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 9.54551e-16, 1, 0.999724, 0.999309, 0.997618, 1, 1, 0.534001, 1.79281e-15, 1, 8.02217e-05, 1, 1, 1, 1, 0.999724, 1, 1, 0.997618, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 1.04525e-15, 1, 0.999672, 0.999015, 0.997597, 1, 1, 0.538025, 1.94925e-15, 1, 8.20843e-05, 1, 1, 1, 1, 0.999672, 1, 1, 0.997597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 1.1441e-15, 1, 0.999594, 0.998838, 0.997612, 1, 1, 0.542018, 2.11833e-15, 1, 8.39804e-05, 1, 1, 1, 1, 0.999594, 1, 1, 0.997612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 1.25265e-15, 1, 0.999478, 0.999235, 0.997562, 1, 1, 0.54598, 2.30192e-15, 1, 8.59189e-05, 1, 1, 1, 1, 0.999478, 1, 1, 0.997563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 1.37086e-15, 1, 0.999315, 0.999663, 0.997373, 1, 1, 0.54991, 2.50106e-15, 1, 8.78981e-05, 1, 1, 1, 1, 0.999315, 1, 1, 0.997373, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 1.49875e-15, 1, 0.999051, 0.999743, 0.99732, 1, 1, 0.55381, 2.7158e-15, 1, 8.99059e-05, 1, 1, 1, 1, 0.999051, 1, 1, 0.99732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 1.63668e-15, 1, 0.998603, 0.999675, 0.997325, 1, 1, 0.557678, 2.94678e-15, 1, 9.19363e-05, 1, 1, 1, 1, 0.998603, 1, 1, 0.997325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 1.78586e-15, 1, 0.997884, 0.999607, 0.997233, 1, 1, 0.561516, 3.19629e-15, 1, 9.40012e-05, 1, 1, 1, 1, 0.997884, 1, 1, 0.997233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 1.94832e-15, 1, 0.996878, 0.99964, 0.997279, 1, 1, 0.565322, 3.46679e-15, 1, 9.6111e-05, 1, 1, 1, 1, 0.996878, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 2.12488e-15, 1, 0.995774, 0.999692, 0.997418, 1, 1, 0.569098, 3.75937e-15, 1, 9.82636e-05, 1, 1, 1, 1, 0.995774, 1, 1, 0.997419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 2.31591e-15, 1, 0.995028, 0.999695, 0.997394, 1, 1, 0.572843, 4.07362e-15, 1, 0.000100447, 1, 1, 1, 1, 0.995028, 1, 1, 0.997394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 2.52409e-15, 1, 0.995217, 0.999732, 0.997283, 1, 1, 0.576557, 4.41038e-15, 1, 0.000102657, 1, 1, 1, 1, 0.995217, 1, 1, 0.997283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 2.75288e-15, 1, 0.996441, 0.999809, 0.997255, 1, 1, 0.58024, 4.77329e-15, 1, 0.000104906, 1, 1, 1, 1, 0.996441, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 3.00276e-15, 1, 0.99795, 0.999873, 0.997265, 1, 1, 0.583892, 5.16592e-15, 1, 0.000107204, 1, 1, 1, 1, 0.99795, 1, 1, 0.997266, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 3.27239e-15, 1, 0.999001, 0.999897, 0.99717, 1, 1, 0.587514, 5.58991e-15, 1, 0.000109547, 1, 1, 1, 1, 0.999001, 1, 1, 0.99717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 3.56171e-15, 1, 0.999536, 0.999916, 0.997039, 1, 1, 0.591106, 6.04472e-15, 1, 0.000111923, 1, 1, 1, 1, 0.999536, 1, 1, 0.99704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 3.87265e-15, 1, 0.999779, 0.999967, 0.997063, 1, 1, 0.594667, 6.53104e-15, 1, 0.000114323, 1, 1, 1, 1, 0.999779, 1, 1, 0.997063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 4.20818e-15, 1, 0.999881, 0.999998, 0.997126, 1, 1, 0.598198, 7.05376e-15, 1, 0.000116762, 1, 1, 1, 1, 0.999881, 1, 1, 0.997126, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 4.57154e-15, 1, 0.999916, 1, 0.997126, 1, 1, 0.601698, 7.618e-15, 1, 0.000119252, 1, 1, 1, 1, 0.999916, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 4.96512e-15, 1, 0.999922, 1, 0.997143, 1, 1, 0.605169, 8.22625e-15, 1, 0.00012179, 1, 1, 1, 1, 0.999922, 1, 1, 0.997144, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 5.38915e-15, 1, 0.999922, 1, 0.99716, 1, 1, 0.60861, 8.87826e-15, 1, 0.000124362, 1, 1, 1, 1, 0.999922, 1, 1, 0.99716, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 5.84425e-15, 1, 0.999923, 1, 0.997075, 1, 1, 0.612021, 9.5753e-15, 1, 0.000126962, 1, 1, 1, 1, 0.999923, 1, 1, 0.997075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 6.33514e-15, 1, 0.999921, 1, 0.996956, 1, 1, 0.615402, 1.03238e-14, 1, 0.000129602, 1, 1, 1, 1, 0.999921, 1, 1, 0.996956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 6.86754e-15, 1, 0.999909, 1, 0.996998, 1, 1, 0.618755, 1.11304e-14, 1, 0.000132297, 1, 1, 1, 1, 0.999909, 1, 1, 0.996998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 7.44329e-15, 1, 0.999864, 1, 0.997078, 1, 1, 0.622077, 1.19988e-14, 1, 0.000135044, 1, 1, 1, 1, 0.999864, 1, 1, 0.997079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 8.06e-15, 1, 0.999754, 1, 0.996966, 1, 1, 0.62537, 1.29277e-14, 1, 0.00013783, 1, 1, 1, 1, 0.999754, 1, 1, 0.996967, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 8.71818e-15, 1, 0.999502, 1, 0.996829, 1, 1, 0.628634, 1.39163e-14, 1, 0.000140644, 1, 1, 1, 1, 0.999502, 1, 1, 0.99683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 9.42476e-15, 1, 0.999006, 1, 0.996937, 1, 1, 0.631869, 1.4973e-14, 1, 0.000143498, 1, 1, 1, 1, 0.999006, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 1.01845e-14, 1, 0.998261, 1, 0.997067, 1, 1, 0.635076, 1.61087e-14, 1, 0.000146406, 1, 1, 1, 1, 0.998261, 1, 1, 0.997067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 1.10015e-14, 1, 0.997502, 1, 0.996943, 1, 1, 0.638254, 1.73297e-14, 1, 0.000149372, 1, 1, 1, 1, 0.997502, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 1.18835e-14, 1, 0.997149, 1, 0.996784, 1, 1, 0.641404, 1.8636e-14, 1, 0.000152383, 1, 1, 1, 1, 0.997149, 1, 1, 0.996784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 1.28366e-14, 1, 0.997459, 1, 0.99682, 1, 1, 0.644525, 2.00255e-14, 1, 0.000155427, 1, 1, 1, 1, 0.997459, 1, 1, 0.99682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 1.38649e-14, 1, 0.998213, 1, 0.996937, 1, 1, 0.647618, 2.15074e-14, 1, 0.000158509, 1, 1, 1, 1, 0.998213, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 1.49707e-14, 1, 0.998967, 1, 0.996949, 1, 1, 0.650684, 2.30961e-14, 1, 0.000161647, 1, 1, 1, 1, 0.998967, 1, 1, 0.99695, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 1.61544e-14, 1, 0.99947, 1, 0.99685, 1, 1, 0.653722, 2.47971e-14, 1, 0.00016484, 1, 1, 1, 1, 0.99947, 1, 1, 0.99685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.74174e-14, 1, 0.999738, 1, 0.996815, 1, 1, 0.656732, 2.66071e-14, 1, 0.000168068, 1, 1, 1, 1, 0.999738, 1, 1, 0.996815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.8765e-14, 1, 0.999864, 1, 0.996869, 1, 1, 0.659715, 2.85312e-14, 1, 0.000171331, 1, 1, 1, 1, 0.999864, 1, 1, 0.99687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 2.02079e-14, 1, 0.999912, 1, 0.996865, 1, 1, 0.66267, 3.05871e-14, 1, 0.000174645, 1, 1, 1, 1, 0.999912, 1, 1, 0.996866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 2.17583e-14, 0.999999, 0.999923, 1, 0.996806, 1, 1, 0.665599, 3.27906e-14, 1, 0.000178023, 1, 1, 1, 1, 0.999923, 1, 1, 0.996806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
